time,data
2024/12/16 19:12:08.945777435,0.0
2024/12/16 19:12:09.45855756,0.0
2024/12/16 19:12:09.147349680,0.0
2024/12/16 19:12:09.244053500,0.0
2024/12/16 19:12:09.343979062,0.0
2024/12/16 19:12:09.445471105,0.0
2024/12/16 19:12:09.544643707,0.0
2024/12/16 19:12:09.644662402,0.0
2024/12/16 19:12:09.745714790,0.0
2024/12/16 19:12:09.845694034,0.0
2024/12/16 19:12:09.947073886,0.0
2024/12/16 19:12:10.45049930,0.0
2024/12/16 19:12:10.145845147,0.0
2024/12/16 19:12:10.246844990,0.0
2024/12/16 19:12:10.345977459,0.0
2024/12/16 19:12:10.445703308,0.0
2024/12/16 19:12:10.545466305,0.0
2024/12/16 19:12:10.644636010,0.0
2024/12/16 19:12:10.746195034,0.0
2024/12/16 19:12:10.842865368,0.0
2024/12/16 19:12:10.942740069,0.0
2024/12/16 19:12:11.42299842,0.0
2024/12/16 19:12:11.142258361,0.0
2024/12/16 19:12:11.244598540,0.0
2024/12/16 19:12:11.342740507,0.0
2024/12/16 19:12:11.444695386,0.0
2024/12/16 19:12:11.544281277,0.0
2024/12/16 19:12:11.644440386,0.0
2024/12/16 19:12:11.745089758,0.0
2024/12/16 19:12:11.844522834,0.0
2024/12/16 19:12:11.946880879,0.0
2024/12/16 19:12:12.46377561,0.0
2024/12/16 19:12:12.144385656,0.0
2024/12/16 19:12:12.244259764,0.0
2024/12/16 19:12:12.346085219,0.0
2024/12/16 19:12:12.444401931,0.0
2024/12/16 19:12:12.544266186,0.0
2024/12/16 19:12:12.644755856,0.0
2024/12/16 19:12:12.744357245,0.0
2024/12/16 19:12:12.844275683,0.0
2024/12/16 19:12:12.946057019,0.0
2024/12/16 19:12:13.46310394,0.0
2024/12/16 19:12:13.144614895,0.0
2024/12/16 19:12:13.245750894,0.0
2024/12/16 19:12:13.348706855,0.0
2024/12/16 19:12:13.443607332,0.0
2024/12/16 19:12:13.543250202,0.0
2024/12/16 19:12:13.644122545,0.0
2024/12/16 19:12:13.743499916,0.0
2024/12/16 19:12:13.848904969,0.0
2024/12/16 19:12:13.943515803,0.0
2024/12/16 19:12:14.45229483,0.0
2024/12/16 19:12:14.144776302,0.0
2024/12/16 19:12:14.246718904,0.0
2024/12/16 19:12:14.345374788,0.0
2024/12/16 19:12:14.446887088,0.0
2024/12/16 19:12:14.548869734,0.0
2024/12/16 19:12:14.644971712,0.0
2024/12/16 19:12:14.746586842,0.0
2024/12/16 19:12:14.845010934,0.0
2024/12/16 19:12:14.950286464,0.0
2024/12/16 19:12:15.44067352,0.0
2024/12/16 19:12:15.145872834,0.0
2024/12/16 19:12:15.244685866,0.0
2024/12/16 19:12:15.345301109,0.0
2024/12/16 19:12:15.444521154,0.0
2024/12/16 19:12:15.544502946,0.0
2024/12/16 19:12:15.646009975,0.0
2024/12/16 19:12:15.744962200,0.0
2024/12/16 19:12:15.846655505,0.0
2024/12/16 19:12:15.943136144,0.0
2024/12/16 19:12:16.42313892,0.0
2024/12/16 19:12:16.143376109,0.0
2024/12/16 19:12:16.243455000,0.0
2024/12/16 19:12:16.344825416,0.0
2024/12/16 19:12:16.443551651,0.0
2024/12/16 19:12:16.544815464,0.0
2024/12/16 19:12:16.644787664,0.0
2024/12/16 19:12:16.746023760,0.0
2024/12/16 19:12:16.844088207,0.0
2024/12/16 19:12:16.949133355,0.0
2024/12/16 19:12:17.44781039,0.0
2024/12/16 19:12:17.144333323,0.0
2024/12/16 19:12:17.244469518,0.0
2024/12/16 19:12:17.345336080,0.0
2024/12/16 19:12:17.444325510,0.0
2024/12/16 19:12:17.545606524,0.0
2024/12/16 19:12:17.645707927,0.0
2024/12/16 19:12:17.744147210,0.0
2024/12/16 19:12:17.845509160,0.0
2024/12/16 19:12:17.947087776,0.0
2024/12/16 19:12:18.46167323,0.0
2024/12/16 19:12:18.144581896,0.0
2024/12/16 19:12:18.245928584,0.0
2024/12/16 19:12:18.345362587,0.0
2024/12/16 19:12:18.445157885,0.0
2024/12/16 19:12:18.542528796,0.0
2024/12/16 19:12:18.644661144,0.0
2024/12/16 19:12:18.743383977,0.0
2024/12/16 19:12:18.842460279,0.0
2024/12/16 19:12:18.948029535,0.0
2024/12/16 19:12:19.42979865,0.0
2024/12/16 19:12:19.144593947,0.0
2024/12/16 19:12:19.245011543,0.0
2024/12/16 19:12:19.344590489,0.0
2024/12/16 19:12:19.445363204,0.0
2024/12/16 19:12:19.545033469,0.0
2024/12/16 19:12:19.646536312,0.0
2024/12/16 19:12:19.746057638,0.0
2024/12/16 19:12:19.844364199,0.0
2024/12/16 19:12:19.948149290,0.0
2024/12/16 19:12:20.46183066,0.0
2024/12/16 19:12:20.144381933,0.0
2024/12/16 19:12:20.245783226,0.0
2024/12/16 19:12:20.344848621,0.0
2024/12/16 19:12:20.445365493,0.0
2024/12/16 19:12:20.545369351,0.0
2024/12/16 19:12:20.646821501,0.0
2024/12/16 19:12:20.744660753,0.0
2024/12/16 19:12:20.845369191,0.0
2024/12/16 19:12:20.946524875,0.0
2024/12/16 19:12:21.44564995,0.0
2024/12/16 19:12:21.142665305,0.0
2024/12/16 19:12:21.243615334,0.0
2024/12/16 19:12:21.343634519,0.0
2024/12/16 19:12:21.442563898,0.0
2024/12/16 19:12:21.548437944,0.0
2024/12/16 19:12:21.647878529,0.0
2024/12/16 19:12:21.748134774,0.0
2024/12/16 19:12:21.846007732,0.0
2024/12/16 19:12:21.946968855,0.0
2024/12/16 19:12:22.45455072,0.0
2024/12/16 19:12:22.145357191,0.0
2024/12/16 19:12:22.245888359,0.0
2024/12/16 19:12:22.346732919,0.0
2024/12/16 19:12:22.444523588,0.0
2024/12/16 19:12:22.544708146,0.0
2024/12/16 19:12:22.644575773,0.0
2024/12/16 19:12:22.748690393,0.0
2024/12/16 19:12:22.845803885,0.0
2024/12/16 19:12:22.946929688,0.0
2024/12/16 19:12:23.47158190,0.0
2024/12/16 19:12:23.146337319,0.0
2024/12/16 19:12:23.244233369,0.0
2024/12/16 19:12:23.345413022,0.0
2024/12/16 19:12:23.444775832,0.0
2024/12/16 19:12:23.545785126,0.0
2024/12/16 19:12:23.642777923,0.0
2024/12/16 19:12:23.743631010,0.0
2024/12/16 19:12:23.843589627,0.0
2024/12/16 19:12:23.942993421,0.0
2024/12/16 19:12:24.43411198,0.0
2024/12/16 19:12:24.143522141,0.0
2024/12/16 19:12:24.246346608,0.0
2024/12/16 19:12:24.346863485,0.0
2024/12/16 19:12:24.446842947,0.0
2024/12/16 19:12:24.545914750,0.0
2024/12/16 19:12:24.647344959,0.0
2024/12/16 19:12:24.747256926,0.0
2024/12/16 19:12:24.850149564,0.0
2024/12/16 19:12:24.948522086,0.0
2024/12/16 19:12:25.48019839,0.0
2024/12/16 19:12:25.146905304,0.0
2024/12/16 19:12:25.247690719,0.0
2024/12/16 19:12:25.347206106,0.0
2024/12/16 19:12:25.447881043,0.0
2024/12/16 19:12:25.546041695,0.0
2024/12/16 19:12:25.647532096,-56.851322532030494
2024/12/16 19:12:25.748397719,-55.84476299087552
2024/12/16 19:12:25.845539442,-118.03792992806319
2024/12/16 19:12:25.948602907,-111.34319444330306
2024/12/16 19:12:26.47435715,-116.73314775122986
2024/12/16 19:12:26.145935685,0.0
2024/12/16 19:12:26.243268072,0.0
2024/12/16 19:12:26.343208896,0.0
2024/12/16 19:12:26.444154751,0.0
2024/12/16 19:12:26.542953925,0.0
2024/12/16 19:12:26.653892964,0.0
2024/12/16 19:12:26.744373782,0.0
2024/12/16 19:12:26.847568007,0.0
2024/12/16 19:12:26.948442747,0.0
2024/12/16 19:12:27.43656668,0.0
2024/12/16 19:12:27.147272800,0.0
2024/12/16 19:12:27.247126351,0.0
2024/12/16 19:12:27.346772175,0.0
2024/12/16 19:12:27.446548508,0.0
2024/12/16 19:12:27.546912162,0.0
2024/12/16 19:12:27.647505691,0.0
2024/12/16 19:12:27.746350040,0.0
2024/12/16 19:12:27.847228587,0.0
2024/12/16 19:12:27.947976903,0.0
2024/12/16 19:12:28.45857637,-63.85535209919243
2024/12/16 19:12:28.147350595,-63.279884158573466
2024/12/16 19:12:28.247702475,-62.37640938228
2024/12/16 19:12:28.347852540,-113.91837870952295
2024/12/16 19:12:28.446816824,0.0
2024/12/16 19:12:28.547273060,0.0
2024/12/16 19:12:28.647075468,0.0
2024/12/16 19:12:28.745665532,0.0
2024/12/16 19:12:28.843006301,0.0
2024/12/16 19:12:28.944744603,0.0
2024/12/16 19:12:29.45044190,0.0
2024/12/16 19:12:29.143309228,0.0
2024/12/16 19:12:29.243817136,0.0
2024/12/16 19:12:29.346051381,0.0
2024/12/16 19:12:29.445908084,0.0
2024/12/16 19:12:29.550021638,-68.72717008804003
2024/12/16 19:12:29.649037642,-63.47123666163691
2024/12/16 19:12:29.747961162,-59.46786129119945
2024/12/16 19:12:29.847928729,-112.2158881120231
2024/12/16 19:12:29.954320371,-101.54284904717875
2024/12/16 19:12:30.48339715,0.0
2024/12/16 19:12:30.146063473,0.0
2024/12/16 19:12:30.246299632,0.0
2024/12/16 19:12:30.345677862,0.0
2024/12/16 19:12:30.446440028,0.0
2024/12/16 19:12:30.547955512,0.0
2024/12/16 19:12:30.646851276,0.0
2024/12/16 19:12:30.747018088,-69.79032625351923
2024/12/16 19:12:30.848029923,-113.5585147813798
2024/12/16 19:12:30.949381294,-100.08318982349958
2024/12/16 19:12:31.43853316,-127.01188792878943
2024/12/16 19:12:31.155407320,-107.52092226951804
2024/12/16 19:12:31.248038991,-103.85938502102437
2024/12/16 19:12:31.343459464,0.0
2024/12/16 19:12:31.445496603,0.0
2024/12/16 19:12:31.545499817,0.0
2024/12/16 19:12:31.643083554,0.0
2024/12/16 19:12:31.756034518,0.0
2024/12/16 19:12:31.844334544,0.0
2024/12/16 19:12:31.948875902,0.0
2024/12/16 19:12:32.46328378,0.0
2024/12/16 19:12:32.144893664,0.0
2024/12/16 19:12:32.245212434,0.0
2024/12/16 19:12:32.348638066,0.0
2024/12/16 19:12:32.446074527,0.0
2024/12/16 19:12:32.547236770,0.0
2024/12/16 19:12:32.647049367,0.0
2024/12/16 19:12:32.748310527,0.0
2024/12/16 19:12:32.847999352,0.0
2024/12/16 19:12:32.948839341,0.0
2024/12/16 19:12:33.47781598,0.0
2024/12/16 19:12:33.145131237,0.0
2024/12/16 19:12:33.247142479,0.0
2024/12/16 19:12:33.345533146,0.0
2024/12/16 19:12:33.446887892,0.0
2024/12/16 19:12:33.545999491,0.0
2024/12/16 19:12:33.645882675,0.0
2024/12/16 19:12:33.746332262,0.0
2024/12/16 19:12:33.847718579,0.0
2024/12/16 19:12:33.943698123,0.0
2024/12/16 19:12:34.43598460,0.0
2024/12/16 19:12:34.143583912,0.0
2024/12/16 19:12:34.243067397,0.0
2024/12/16 19:12:34.349661419,0.0
2024/12/16 19:12:34.443191496,0.0
2024/12/16 19:12:34.548029890,0.0
2024/12/16 19:12:34.648429474,0.0
2024/12/16 19:12:34.748354369,0.0
2024/12/16 19:12:34.848508078,0.0
2024/12/16 19:12:34.949151727,0.0
2024/12/16 19:12:35.47671623,0.0
2024/12/16 19:12:35.146013530,0.0
2024/12/16 19:12:35.245907688,0.0
2024/12/16 19:12:35.346983920,0.0
2024/12/16 19:12:35.446290778,0.0
2024/12/16 19:12:35.546270755,0.0
2024/12/16 19:12:35.645220293,0.0
2024/12/16 19:12:35.745854305,0.0
2024/12/16 19:12:35.846871199,0.0
2024/12/16 19:12:35.949294111,0.0
2024/12/16 19:12:36.46911858,0.0
2024/12/16 19:12:36.146780034,0.0
2024/12/16 19:12:36.249010182,0.0
2024/12/16 19:12:36.347988538,0.0
2024/12/16 19:12:36.443249954,0.0
2024/12/16 19:12:36.544797892,0.0
2024/12/16 19:12:36.644560127,0.0
2024/12/16 19:12:36.745502131,0.0
2024/12/16 19:12:36.844307186,0.0
2024/12/16 19:12:36.944915271,0.0
2024/12/16 19:12:37.46657247,0.0
2024/12/16 19:12:37.146843809,0.0
2024/12/16 19:12:37.246809389,0.0
2024/12/16 19:12:37.348317780,0.0
2024/12/16 19:12:37.448744562,0.0
2024/12/16 19:12:37.548734878,0.0
2024/12/16 19:12:37.648498705,0.0
2024/12/16 19:12:37.748738844,0.0
2024/12/16 19:12:37.846187340,0.0
2024/12/16 19:12:37.947532276,0.0
2024/12/16 19:12:38.47393720,0.0
2024/12/16 19:12:38.147219037,0.0
2024/12/16 19:12:38.247073358,0.0
2024/12/16 19:12:38.346659066,0.0
2024/12/16 19:12:38.445656338,0.0
2024/12/16 19:12:38.545144134,0.0
2024/12/16 19:12:38.646141492,0.0
2024/12/16 19:12:38.748061247,0.0
