time,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
2024/12/16 14:50:26.444095002,832.899772723365,18.153291681275796,-121.86323799435364,-0.011146916982871602,0.7195356337000296,0.012945262280114818,0.6942453732378572
2024/12/16 14:50:26.544975132,832.899772723365,18.153291681275796,-122.69292383138406,-0.01115020998909041,0.7195355826778308,0.012948439543627387,0.6942453139856671
2024/12/16 14:50:26.644486333,832.899772723365,18.153291681275796,-123.51022559646833,-0.011153502995075676,0.7195355316405613,0.01295161680686875,0.6942452547189362
2024/12/16 14:50:26.744561557,832.899772723365,18.153291681275796,-124.30275917295684,-0.011156796000827331,0.7195354805882211,0.01295479406983884,0.6942451954376642
2024/12/16 14:50:26.844857585,832.899772723365,18.153291681275796,-125.13244500998726,-0.01116008900634531,0.7195354295208103,0.012957971332537593,0.6942451361418512
2024/12/16 14:50:26.944193976,832.899772723365,18.153291681275796,-125.94974677507153,-0.011163382011629539,0.7195353784383287,0.012961148594964942,0.6942450768314973
2024/12/16 14:50:27.153933758,832.899772723365,18.153291681275796,-125.96208270136586,-0.011166675016679952,0.7195353273407765,0.01296432585712082,0.6942450175066024
2024/12/16 14:50:27.253789854,832.899772723365,18.153291681275796,-126.96514581386317,-0.011169968021496479,0.7195352762281536,0.012967503119005156,0.6942449581671666
2024/12/16 14:50:27.354169382,832.899772723365,18.153291681275796,-128.41403614785838,-0.01117326102607905,0.7195352251004601,0.01297068038061789,0.6942448988131897
2024/12/16 14:50:27.453939959,832.899772723365,18.153291681275796,-129.87531057056356,-0.011176554030427598,0.7195351739576958,0.012973857641958953,0.694244839444672
2024/12/16 14:50:27.553879994,832.899772723365,18.153291681275796,-131.27466454413104,-0.011179847034542051,0.719535122799861,0.012977034903028279,0.6942447800616132
2024/12/16 14:50:27.654284419,832.899772723365,18.153291681275796,-132.68640260640848,-0.011183140038422343,0.7195350716269554,0.012980212163825802,0.6942447206640134
2024/12/16 14:50:27.753860401,832.899772723365,18.153291681275796,-134.09814066868591,-0.011186433042068403,0.7195350204389792,0.012983389424351453,0.6942446612518728
2024/12/16 14:50:27.854007863,832.899772723365,18.153291681275796,-135.4727264648335,-0.011189726045480165,0.7195349692359323,0.012986566684605166,0.6942446018251911
2024/12/16 14:50:27.953806589,832.899772723365,18.153291681275796,-136.84731226098108,-0.011193019048657557,0.7195349180178148,0.012989743944586876,0.6942445423839685
2024/12/16 14:50:28.54021286,832.899772723365,18.153291681275796,-138.15997760799098,-0.011196312051600512,0.7195348667846265,0.012992921204296515,0.694244482928205
2024/12/16 14:50:28.154261759,832.899772723365,18.153291681275796,-139.44787477758098,-0.01119960505430896,0.7195348155363677,0.012996098463734018,0.6942444234579005
2024/12/16 14:50:28.253883779,832.899772723365,18.153291681275796,-140.7233878528731,-0.011202898056782831,0.7195347642730381,0.012999275722899318,0.694244363973055
2024/12/16 14:50:28.353887296,832.899772723365,18.153291681275796,-141.96174866762328,-0.011206191059022057,0.7195347129946379,0.013002452981792346,0.6942443044736686
2024/12/16 14:50:28.453860833,832.899772723365,18.153291681275796,-143.1877253880756,-0.01120948406102657,0.719534661701167,0.013005630240413039,0.6942442449597412
2024/12/16 14:50:28.553793282,832.899772723365,18.153291681275796,-144.3517816593902,-0.0112127770627963,0.7195346103926255,0.01300880749876133,0.694244185431273
2024/12/16 14:50:28.653898593,832.899772723365,18.153291681275796,-145.50345383640695,-0.011216070064331179,0.7195345590690132,0.013011984756837151,0.6942441258882637
2024/12/16 14:50:28.753826076,832.899772723365,18.153291681275796,-146.66751010772157,-0.011219363065631137,0.7195345077303303,0.013015162014640437,0.6942440663307134
2024/12/16 14:50:28.853876203,832.899772723365,18.153291681275796,-147.8191822847383,-0.011222656066696106,0.7195344563765769,0.01301833927217112,0.6942440067586223
2024/12/16 14:50:28.953840511,832.899772723365,18.153291681275796,-148.93370217886138,-0.011225949067526017,0.7195344050077527,0.013021516529429131,0.6942439471719902
2024/12/16 14:50:29.53829019,832.899772723365,18.153291681275796,-150.01106981244254,-0.0112292420681208,0.7195343536238579,0.013024693786414408,0.6942438875708171
2024/12/16 14:50:29.153760695,832.899772723365,18.153291681275796,-150.12247849311996,-0.011232535068480385,0.7195343022248923,0.013027871043126882,0.6942438279551031
2024/12/16 14:50:29.262768695,832.899772723365,18.153291681275796,-150.08537442293334,-0.011235828068604705,0.7195342508108562,0.013031048299566488,0.6942437683248481
2024/12/16 14:50:29.362652996,832.899772723365,18.153291681275796,-149.29284084644485,-0.01123912106849369,0.7195341993817495,0.013034225555733159,0.6942437086800523
2024/12/16 14:50:29.462783672,832.899772723365,18.153291681275796,-148.73560494985747,-0.011242414068147272,0.719534147937572,0.013037402811626827,0.6942436490207154
2024/12/16 14:50:29.562782744,832.899772723365,18.153291681275796,-148.06691227164436,-0.011245707067565383,0.7195340964783239,0.013040580067247426,0.6942435893468377
2024/12/16 14:50:29.662660006,832.899772723365,18.153291681275796,-146.97716052141357,-0.011249000066747951,0.7195340450040052,0.013043757322594891,0.6942435296584191
2024/12/16 14:50:29.762733254,832.899772723365,18.153291681275796,-145.61495881956387,-0.01125229306569491,0.7195339935146158,0.013046934577669155,0.6942434699554594
2024/12/16 14:50:29.862875818,832.899772723365,18.153291681275796,-144.11495881956387,-0.011255586064406188,0.7195339420101557,0.013050111832470151,0.6942434102379588
2024/12/16 14:50:29.962788805,832.899772723365,18.153291681275796,-142.61495881956387,-0.011258879062881718,0.7195338904906251,0.013053289086997813,0.6942433505059172
2024/12/16 14:50:30.63013468,832.899772723365,18.153291681275796,-141.03912916090655,-0.011262172061121432,0.7195338389560239,0.013056466341252071,0.6942432907593348
2024/12/16 14:50:30.162697208,832.899772723365,18.153291681275796,-139.10416091289687,-0.011265465059125257,0.7195337874063519,0.013059643595232862,0.6942432309982114
2024/12/16 14:50:30.262991596,832.899772723365,18.153291681275796,-137.0701199552076,-0.011268758056893128,0.7195337358416093,0.013062820848940119,0.6942431712225471
2024/12/16 14:50:30.362816211,832.899772723365,18.153291681275796,-134.8379335334556,-0.011272051054424975,0.7195336842617961,0.013065998102373775,0.6942431114323419
2024/12/16 14:50:30.462945934,832.899772723365,18.153291681275796,-132.58097892310786,-0.01127534405172073,0.7195336326669122,0.013069175355533764,0.6942430516275957
2024/12/16 14:50:30.563041031,832.899772723365,18.153291681275796,-130.32402431276012,-0.011278637048780321,0.7195335810569576,0.013072352608420018,0.6942429918083086
2024/12/16 14:50:30.662972938,832.899772723365,18.153291681275796,-128.02991744187045,-0.011281930045603681,0.7195335294319325,0.013075529861032472,0.6942429319744806
2024/12/16 14:50:30.762809235,832.899772723365,18.153291681275796,-125.82249920871425,-0.011285223042190743,0.7195334777918367,0.01307870711337106,0.6942428721261117
2024/12/16 14:50:30.862866655,832.899772723365,18.153291681275796,-123.83799458351304,-0.011288516038541434,0.7195334261366704,0.013081884365435713,0.6942428122632018
2024/12/16 14:50:30.962755669,832.899772723365,18.153291681275796,-121.95256266799142,-0.011291809034655688,0.7195333744664333,0.013085061617226368,0.6942427523857511
2024/12/16 14:50:31.62964689,832.899772723365,18.153291681275796,-120.05474668052365,-0.011295102030533433,0.7195333227811256,0.013088238868742955,0.6942426924937594
2024/12/16 14:50:31.163070670,832.899772723365,18.153291681275796,-118.16931476500203,-0.011298395026174603,0.7195332710807473,0.013091416119985407,0.6942426325872267
2024/12/16 14:50:31.263031597,832.899772723365,18.153291681275796,-116.27149877753426,-0.01130168802157913,0.7195332193652983,0.01309459337095366,0.6942425726661532
2024/12/16 14:50:31.363098356,832.899772723365,18.153291681275796,-114.3736827900665,-0.011304981016746941,0.7195331676347788,0.013097770621647646,0.6942425127305387
2024/12/16 14:50:31.462868563,832.899772723365,18.153291681275796,-112.46348273065259,-0.01130827401167797,0.7195331158891887,0.0131009478720673,0.6942424527803833
2024/12/16 14:50:31.562891219,832.899772723365,18.153291681275796,-110.55328267123868,-0.011311567006372146,0.7195330641285278,0.013104125122212556,0.694242392815687
2024/12/16 14:50:31.663176101,832.899772723365,18.153291681275796,-108.259175800349,-0.011314860000829402,0.7195330123527963,0.013107302372083345,0.6942423328364499
2024/12/16 14:50:31.762698693,832.899772723365,18.153291681275796,-106.1508302768724,-0.011318152995049667,0.7195329605619942,0.0131104796216796,0.6942422728426719
2024/12/16 14:50:31.862941244,832.899772723365,18.153291681275796,-103.91864385512042,-0.011321445989032874,0.7195329087561215,0.013113656871001257,0.6942422128343531
2024/12/16 14:50:31.962953044,832.899772723365,18.153291681275796,-101.68645743336843,-0.011324738982778955,0.7195328569351782,0.013116834120048248,0.6942421528114933
2024/12/16 14:50:32.62826472,832.899772723365,18.153291681275796,-99.67718461957143,-0.011328031976287838,0.7195328050991643,0.013120011368820508,0.6942420927740925
2024/12/16 14:50:32.162962152,832.899772723365,18.153291681275796,-97.68029592242407,-0.011331324969559456,0.7195327532480797,0.01312318861731797,0.6942420327221509
2024/12/16 14:50:32.262645637,832.899772723365,18.153291681275796,-95.47287768926786,-0.011334617962593737,0.7195327013819246,0.013126365865540566,0.6942419726556683
2024/12/16 14:50:32.362793811,832.899772723365,18.153291681275796,-92.96824128236936,-0.011337910955390615,0.7195326495006988,0.013129543113488228,0.6942419125746448
2024/12/16 14:50:32.462873173,832.899772723365,18.153291681275796,-90.43883673157858,-0.011341203947950022,0.7195325976044025,0.013132720361160893,0.6942418524790805
2024/12/16 14:50:32.562866622,832.899772723365,18.153291681275796,-87.88466394748853,-0.011344496940271885,0.7195325456930355,0.013135897608558494,0.6942417923689753
2024/12/16 14:50:32.663308091,832.899772723365,18.153291681275796,-85.19426623788046,-0.011347789932356139,0.7195324937665979,0.013139074855680964,0.6942417322443292
2024/12/16 14:50:32.763184285,832.899772723365,18.153291681275796,-82.41717989053892,-0.011351082924202713,0.7195324418250896,0.013142252102528236,0.6942416721051421
2024/12/16 14:50:32.862998682,832.899772723365,18.153291681275796,-79.64009354319738,-0.01135437591581154,0.7195323898685106,0.013145429349100242,0.6942416119514142
2024/12/16 14:50:32.963244277,832.899772723365,18.153291681275796,-76.86300719585584,-0.011357668907182547,0.7195323378968611,0.013148606595396916,0.6942415517831454
2024/12/16 14:50:33.62978211,832.899772723365,18.153291681275796,-74.0859208485143,-0.01136096189831567,0.719532285910141,0.013151783841418194,0.6942414916003357
2024/12/16 14:50:33.162700983,832.899772723365,18.153291681275796,-71.33360264506506,-0.011364254889210836,0.7195322339083502,0.013154961087164008,0.694241431402985
2024/12/16 14:50:33.262905446,832.899772723365,18.153291681275796,-68.63082081880735,-0.011367547879867978,0.7195321818914889,0.013158138332634291,0.6942413711910935
2024/12/16 14:50:33.362977464,832.899772723365,18.153291681275796,-65.91565487590002,-0.011370840870287027,0.7195321298595571,0.013161315577828975,0.6942413109646611
2024/12/16 14:50:33.463023021,832.899772723365,18.153291681275796,-63.175720789100396,-0.011374133860467912,0.7195320778125546,0.013164492822747996,0.6942412507236878
2024/12/16 14:50:33.562901386,832.899772723365,18.153291681275796,-60.47293896284269,-0.011377426850410566,0.7195320257504815,0.013167670067391286,0.6942411904681737
2024/12/16 14:50:33.663012529,832.899772723365,18.153291681275796,-57.78254125323461,-0.011380719840114921,0.7195319736733378,0.013170847311758781,0.6942411301981186
2024/12/16 14:50:33.762954965,832.899772723365,18.153291681275796,-55.11691168751882,-0.011384012829580908,0.7195319215811234,0.013174024555850412,0.6942410699135226
2024/12/16 14:50:33.862884054,832.899772723365,18.153291681275796,-52.4388980051534,-0.011387305818808455,0.7195318694738385,0.013177201799666114,0.6942410096143858
2024/12/16 14:50:33.962976445,832.899772723365,18.153291681275796,-49.76088432278798,-0.011390598807797496,0.719531817351483,0.013180379043205818,0.6942409493007081
2024/12/16 14:50:34.62741060,832.899772723365,18.153291681275796,-47.09525475707219,-0.01139389179654796,0.7195317652140568,0.013183556286469458,0.6942408889724895
2024/12/16 14:50:34.163049442,832.899772723365,18.153291681275796,-44.4296251913564,-0.011397184785059777,0.71953171306156,0.013186733529456969,0.69424082862973
2024/12/16 14:50:34.262971021,832.899772723365,18.153291681275796,-41.76399562564061,-0.011400477773332881,0.7195316608939927,0.013189910772168283,0.6942407682724296
2024/12/16 14:50:34.362946045,832.899772723365,18.153291681275796,-39.09836605992482,-0.011403770761367202,0.7195316087113547,0.013193088014603336,0.6942407079005883
2024/12/16 14:50:34.463118875,832.899772723365,18.153291681275796,-36.43273649420903,-0.011407063749162673,0.7195315565136462,0.013196265256762058,0.6942406475142062
2024/12/16 14:50:34.562810735,832.899772723365,18.153291681275796,-33.76710692849324,-0.011410356736719222,0.7195315043008671,0.013199442498644385,0.6942405871132832
2024/12/16 14:50:34.662801581,832.899772723365,18.153291681275796,-31.089093246127824,-0.011413649724036782,0.7195314520730174,0.013202619740250249,0.6942405266978193
2024/12/16 14:50:34.762830705,832.899772723365,18.153291681275796,-28.423463680412038,-0.01141694271111528,0.7195313998300971,0.013205796981579584,0.6942404662678145
2024/12/16 14:50:34.862654735,832.899772723365,18.153291681275796,-26.141740926172,-0.011420235697954651,0.7195313475721061,0.013208974222632324,0.694240405823269
2024/12/16 14:50:34.962720133,832.899772723365,18.153291681275796,-24.641740926172,-0.011423528684554827,0.7195312952990446,0.013212151463408402,0.6942403453641824
2024/12/16 14:50:35.591506043,832.8967224786024,18.800410950050782,-24.641740926172,-0.011426821670915735,0.7195312430109125,0.01321532870390775,0.6942402848905551
2024/12/16 14:50:35.691809630,832.8689040539751,19.74474834786458,-24.641740926172,-0.011430114657037308,0.7195311907077099,0.013218505944130304,0.6942402244023869
2024/12/16 14:50:35.791776481,832.8658538092126,20.73862212286992,-24.641740926172,-0.011433407642919478,0.7195311383894366,0.013221683184075995,0.6942401638996778
2024/12/16 14:50:35.891549425,832.8628035644501,21.955409550533723,-24.641740926172,-0.011436700628562176,0.7195310860560927,0.01322486042374476,0.6942401033824278
2024/12/16 14:50:35.991581176,832.8597533196876,23.246501499281358,-24.641740926172,-0.01143999361396533,0.7195310337076783,0.01322803766313653,0.694240042850637
2024/12/16 14:50:36.91568955,832.856703074925,24.56236159192128,-24.641740926172,-0.011443286599128875,0.7195309813441934,0.013231214902251237,0.6942399823043053
2024/12/16 14:50:36.191578114,832.8536528301624,25.828685396776628,-24.641740926172,-0.01144657958405274,0.7195309289656378,0.013234392141088817,0.6942399217434327
2024/12/16 14:50:36.291532133,832.8258344055353,27.14454548941655,-24.641740926172,-0.011449872568736856,0.7195308765720115,0.013237569379649202,0.6942398611680193
2024/12/16 14:50:36.391557758,832.8227841607727,28.212723785505723,-24.641740926172,-0.011453165553181155,0.7195308241633148,0.013240746617932326,0.694239800578065
2024/12/16 14:50:36.492256755,832.8197339160103,29.256133937702604,-24.641740926172,-0.011456458537385566,0.7195307717395475,0.013243923855938124,0.6942397399735699
2024/12/16 14:50:36.868571911,832.8197339160103,29.259280556540094,-24.629404999877675,-0.011459751521350021,0.7195307193007096,0.013247101093666527,0.6942396793545339
2024/12/16 14:50:36.968672783,832.8197339160103,29.262427175377585,-22.570595853592618,-0.011463044505074453,0.7195306668468011,0.013250278331117468,0.6942396187209571
2024/12/16 14:50:37.69329783,832.8197339160103,29.265573794215076,-20.375561692382558,-0.011466337488558792,0.7195306143778221,0.013253455568290882,0.6942395580728393
2024/12/16 14:50:37.168683259,832.8197339160103,29.268720413052566,-17.722316243316396,-0.011469630471802968,0.7195305618937724,0.013256632805186703,0.6942394974101808
2024/12/16 14:50:37.268771738,832.8197339160103,29.271867031890057,-14.722316243316397,-0.011472923454806912,0.7195305093946522,0.013259810041804864,0.6942394367329814
2024/12/16 14:50:37.369013402,832.8197339160103,29.275013650727548,-11.722316243316397,-0.011476216437570555,0.7195304568804615,0.013262987278145299,0.6942393760412411
2024/12/16 14:50:37.468947890,832.8197339160103,29.27816026956504,-8.722316243316397,-0.01147950942009383,0.7195304043512001,0.013266164514207939,0.69423931533496
2024/12/16 14:50:37.569191300,832.8197339160103,29.28130688840253,-5.734700359966025,-0.011482802402376665,0.7195303518068682,0.01326934174999272,0.694239254614138
2024/12/16 14:50:37.669259267,832.8197339160103,29.28445350724002,-2.747084476615653,-0.011486095384418993,0.7195302992474657,0.013272518985499573,0.6942391938787752
2024/12/16 14:50:37.769190672,832.8197339160103,29.28760012607751,0.2405314067347195,-0.011489388366220746,0.7195302466729926,0.013275696220728436,0.6942391331288715
2024/12/16 14:50:37.869073325,832.8197339160103,29.28760012607751,3.228147290085092,-0.011492681347781853,0.719530194083449,0.013278873455679237,0.6942390723644271
2024/12/16 14:50:37.968692304,832.8971850705999,28.31859087567506,6.228147290085092,-0.011495974329102246,0.7195301414788348,0.013282050690351915,0.6942390115854418
2024/12/16 14:50:38.68665737,833.1232453120608,26.35885452847657,8.81947233471705,-0.011499267310181856,0.71953008885915,0.013285227924746398,0.6942389507919156
2024/12/16 14:50:38.168734425,833.3493055535216,23.804681833793495,11.460333667133584,-0.011502560291020614,0.7195300362243947,0.01328840515886262,0.6942388899838485
2024/12/16 14:50:38.268859131,833.6001339612264,21.300045426894997,14.324108652208581,-0.01150585327161845,0.7195299835745689,0.01329158239270052,0.6942388291612407
2024/12/16 14:50:38.369069347,833.9004987237711,18.547727223445747,17.225035897825492,-0.011509146251975294,0.7195299309096724,0.013294759626260026,0.694238768324092
2024/12/16 14:50:38.469017848,834.1017907766361,15.547727223445747,20.07642676625086,-0.01151243923209108,0.7195298782297054,0.013297936859541074,0.6942387074724025
2024/12/16 14:50:38.568934280,834.1017907766361,15.547727223445747,22.704904071424735,-0.011515732211965737,0.7195298255346678,0.013301114092543595,0.6942386466061721
2024/12/16 14:50:38.668846401,834.1017907766361,15.547727223445747,23.24975585136248,-0.011519025191599199,0.7195297728245597,0.013304291325267524,0.6942385857254009
2024/12/16 14:50:38.933376976,834.1017907766361,15.547727223445747,23.39831679258181,-0.011522318170991395,0.719529720099381,0.013307468557712795,0.6942385248300889
2024/12/16 14:50:39.34168400,834.1017907766361,15.547727223445747,26.39831679258181,-0.011525611150142254,0.7195296673591317,0.013310645789879342,0.694238463920236
2024/12/16 14:50:39.133934294,834.1017907766361,15.547727223445747,29.39831679258181,-0.01152890412905171,0.7195296146038119,0.013313823021767097,0.6942384029958423
2024/12/16 14:50:39.233883131,834.1017907766361,15.547727223445747,32.39831679258181,-0.011532197107719694,0.7195295618334215,0.013317000253375995,0.6942383420569077
2024/12/16 14:50:39.333850456,834.1017907766361,15.547727223445747,35.39831679258181,-0.011535490086146134,0.7195295090479606,0.013320177484705965,0.6942382811034323
2024/12/16 14:50:39.433854521,834.1017907766361,15.547727223445747,38.39831679258181,-0.011538783064330965,0.7195294562474291,0.013323354715756946,0.6942382201354161
2024/12/16 14:50:39.534108761,834.1017907766361,15.547727223445747,41.39831679258181,-0.011542076042274115,0.7195294034318271,0.013326531946528868,0.6942381591528591
2024/12/16 14:50:39.633803257,834.1017907766361,15.547727223445747,44.39831679258181,-0.011545369019975518,0.7195293506011546,0.013329709177021667,0.6942380981557613
2024/12/16 14:50:39.733831568,834.1017907766361,15.547727223445747,47.39831679258181,-0.011548661997435102,0.7195292977554115,0.013332886407235275,0.6942380371441227
2024/12/16 14:50:39.833866224,834.1017907766361,15.547727223445747,50.39831679258181,-0.0115519549746528,0.7195292448945979,0.013336063637169625,0.6942379761179432
2024/12/16 14:50:39.934114101,834.1017907766361,15.547727223445747,53.39831679258181,-0.011555247951628541,0.7195291920187137,0.01333924086682465,0.694237915077223
2024/12/16 14:50:40.33898247,834.1017907766361,15.547727223445747,56.3983167925818,-0.011558540928362258,0.719529139127759,0.013342418096200287,0.6942378540219619
2024/12/16 14:50:40.134128067,834.1017907766361,15.547727223445747,59.39831679258181,-0.01156183390485388,0.7195290862217337,0.013345595325296467,0.6942377929521599
2024/12/16 14:50:40.233883478,834.1017907766361,15.547727223445747,62.39831679258181,-0.01156512688110334,0.7195290333006379,0.013348772554113124,0.6942377318678171
2024/12/16 14:50:40.333831475,834.1017907766361,15.547727223445747,65.39831679258181,-0.011568419857110566,0.7195289803644715,0.01335194978265019,0.6942376707689335
2024/12/16 14:50:40.433749432,834.1017907766361,15.547727223445747,68.39831679258181,-0.011571712832875496,0.7195289274132346,0.013355127010907597,0.6942376096555091
2024/12/16 14:50:40.533904934,834.1017907766361,15.547727223445747,71.39831679258181,-0.011575005808398054,0.7195288744469271,0.013358304238885283,0.6942375485275438
2024/12/16 14:50:40.633695802,834.1017907766361,15.547727223445747,74.39831679258181,-0.011578298783678173,0.7195288214655492,0.013361481466583178,0.6942374873850378
2024/12/16 14:50:40.733873018,834.1017907766361,15.547727223445747,77.39831679258181,-0.011581591758715785,0.7195287684691006,0.013364658694001217,0.6942374262279909
2024/12/16 14:50:40.833720487,834.1017907766361,15.547727223445747,80.39831679258181,-0.01158488473351082,0.7195287154575816,0.013367835921139335,0.6942373650564033
2024/12/16 14:50:40.933787028,834.1017907766361,15.547727223445747,83.39831679258181,-0.011588177708063209,0.719528662430992,0.01337101314799746,0.6942373038702749
2024/12/16 14:50:41.33783054,834.1017907766361,15.547727223445747,86.39831679258181,-0.011591470682372883,0.7195286093893318,0.013374190374575531,0.6942372426696057
2024/12/16 14:50:41.133776837,834.1017907766361,15.547727223445747,89.39831679258181,-0.011594763656439775,0.7195285563326012,0.013377367600873479,0.6942371814543957
2024/12/16 14:50:41.233832294,834.1017907766361,15.547727223445747,92.39831679258181,-0.011598056630263816,0.7195285032608,0.013380544826891239,0.6942371202246449
2024/12/16 14:50:41.333587914,834.1017907766361,15.547727223445747,95.39831679258181,-0.011601349603844935,0.7195284501739283,0.013383722052628742,0.6942370589803533
2024/12/16 14:50:41.433639647,834.1017907766361,15.547727223445747,98.39831679258181,-0.011604642577183062,0.719528397071986,0.013386899278085925,0.6942369977215208
2024/12/16 14:50:41.533637848,834.1017907766361,15.547727223445747,101.3983167925818,-0.01160793555027813,0.7195283439549732,0.013390076503262717,0.6942369364481475
2024/12/16 14:50:41.633950931,834.1017907766361,15.547727223445747,104.3983167925818,-0.01161122852313007,0.7195282908228899,0.013393253728159055,0.6942368751602335
2024/12/16 14:50:41.733691230,834.1017907766361,15.547727223445747,107.39831679258181,-0.011614521495738812,0.7195282376757361,0.01339643095277487,0.6942368138577786
2024/12/16 14:50:41.833770212,834.1017907766361,15.547727223445747,110.39831679258181,-0.011617814468104289,0.7195281845135117,0.013399608177110098,0.694236752540783
2024/12/16 14:50:41.933838431,834.1017907766361,15.547727223445747,113.39831679258181,-0.011621107440226429,0.7195281313362168,0.013402785401164671,0.6942366912092466
2024/12/16 14:50:42.33808046,834.1017907766361,15.547727223445747,116.39831679258181,-0.011624400412105164,0.7195280781438514,0.013405962624938522,0.6942366298631694
2024/12/16 14:50:42.133838936,834.1017907766361,15.547727223445747,119.39831679258181,-0.01162769338374043,0.7195280249364155,0.013409139848431584,0.6942365685025513
2024/12/16 14:50:42.233966374,834.1017907766361,15.547727223445747,122.39831679258182,-0.011630986355132152,0.7195279717139091,0.013412317071643793,0.6942365071273925
2024/12/16 14:50:42.333813344,834.1017907766361,15.547727223445747,125.39831679258182,-0.011634279326280264,0.7195279184763321,0.013415494294575081,0.6942364457376928
2024/12/16 14:50:42.434063601,834.1017907766361,15.547727223445747,128.39831679258182,-0.011637572297184694,0.7195278652236846,0.013418671517225382,0.6942363843334525
2024/12/16 14:50:42.533757198,834.1017907766361,15.547727223445747,131.39831679258182,-0.011640865267845376,0.7195278119559666,0.013421848739594629,0.6942363229146713
2024/12/16 14:50:42.633892350,834.1017907766361,15.547727223445747,134.39831679258182,-0.01164415823826224,0.7195277586731781,0.013425025961682753,0.6942362614813493
2024/12/16 14:50:42.733817930,834.1017907766361,15.547727223445747,137.39831679258182,-0.011647451208435217,0.7195277053753191,0.01342820318348969,0.6942362000334865
2024/12/16 14:50:42.833915613,834.1017907766361,15.547727223445747,140.39831679258182,-0.011650744178364236,0.7195276520623896,0.013431380405015373,0.694236138571083
2024/12/16 14:50:42.934059092,834.1017907766361,15.547727223445747,143.39831679258182,-0.011654037148049232,0.7195275987343895,0.013434557626259737,0.6942360770941387
2024/12/16 14:50:43.33821603,834.1017907766361,15.547727223445747,146.39831679258182,-0.011657330117490134,0.719527545391319,0.013437734847222714,0.6942360156026536
2024/12/16 14:50:43.133899107,834.1017907766361,15.547727223445747,149.39831679258182,-0.011660623086686873,0.7195274920331779,0.013440912067904237,0.6942359540966277
2024/12/16 14:50:43.233600506,834.1017907766361,15.547727223445747,152.39831679258182,-0.01166391605563938,0.7195274386599663,0.01344408928830424,0.6942358925760611
2024/12/16 14:50:43.333815167,834.1017907766361,15.547727223445747,155.39831679258182,-0.011667209024347586,0.7195273852716841,0.013447266508422656,0.6942358310409537
2024/12/16 14:50:43.433856783,834.1017907766361,15.547727223445747,158.39831679258182,-0.011670501992811423,0.7195273318683315,0.01345044372825942,0.6942357694913055
2024/12/16 14:50:43.533608773,834.1017907766361,15.547727223445747,161.39831679258182,-0.01167379496103082,0.7195272784499084,0.013453620947814464,0.6942357079271165
2024/12/16 14:50:43.633957246,834.1017907766361,15.547727223445747,164.39831679258182,-0.01167708792900571,0.7195272250164148,0.013456798167087721,0.6942356463483867
2024/12/16 14:50:43.733712786,834.1017907766361,15.547727223445747,167.39831679258182,-0.011680380896736025,0.7195271715678506,0.013459975386079126,0.6942355847551163
2024/12/16 14:50:43.833727491,834.1017907766361,15.547727223445747,170.39831679258182,-0.011683673864221693,0.719527118104216,0.01346315260478861,0.694235523147305
2024/12/16 14:50:43.933911602,834.1017907766361,15.547727223445747,173.39831679258182,-0.011686966831462647,0.7195270646255109,0.01346632982321611,0.6942354615249529
2024/12/16 14:50:44.33901316,834.1017907766361,15.547727223445747,176.39831679258182,-0.011690259798458816,0.7195270111317352,0.013469507041361559,0.69423539988806
2024/12/16 14:50:44.134011472,834.1017907766361,15.547727223445747,179.39831679258182,-0.011693552765210133,0.7195269576228891,0.013472684259224888,0.6942353382366264
2024/12/16 14:50:44.233922340,834.1017907766361,15.547727223445747,182.39831679258182,-0.011696845731716528,0.7195269040989725,0.013475861476806033,0.6942352765706521
2024/12/16 14:50:44.333849234,834.1017907766361,15.547727223445747,185.39831679258182,-0.011700138697977933,0.7195268505599853,0.013479038694104923,0.694235214890137
2024/12/16 14:50:44.434191080,834.1017907766361,15.547727223445747,188.39831679258182,-0.011703431663994278,0.7195267970059277,0.013482215911121495,0.6942351531950811
2024/12/16 14:50:44.533952810,834.1017907766361,15.547727223445747,191.39831679258182,-0.011706724629765495,0.7195267434367996,0.013485393127855683,0.6942350914854845
2024/12/16 14:50:44.633941716,834.1017907766361,15.547727223445747,194.39831679258182,-0.011710017595291515,0.7195266898526009,0.01348857034430742,0.6942350297613471
2024/12/16 14:50:44.733861469,834.1017907766361,15.547727223445747,197.39831679258182,-0.011713310560572269,0.7195266362533318,0.013491747560476637,0.6942349680226689
2024/12/16 14:50:44.833826393,834.1017907766361,15.547727223445747,200.39831679258185,-0.011716603525607687,0.7195265826389922,0.013494924776363269,0.6942349062694501
2024/12/16 14:50:44.934140332,834.1017907766361,15.547727223445747,203.39831679258188,-0.0117198964903977,0.7195265290095821,0.01349810199196725,0.6942348445016904
2024/12/16 14:50:45.33683160,834.1017907766361,15.547727223445747,206.39831679258188,-0.01172318945494224,0.7195264753651017,0.013501279207288514,0.69423478271939
2024/12/16 14:50:45.133702823,834.1017907766361,15.547727223445747,209.39831679258188,-0.011726482419241237,0.7195264217055508,0.013504456422326994,0.6942347209225488
2024/12/16 14:50:45.233866441,834.1017907766361,15.547727223445747,212.3983167925819,-0.011729775383294623,0.7195263680309294,0.013507633637082623,0.6942346591111669
2024/12/16 14:50:45.333815074,834.1017907766361,15.547727223445747,215.3983167925819,-0.011733068347102329,0.7195263143412375,0.013510810851555335,0.6942345972852442
