time,translation_x,translation_y,translation_z,rotation_x,rotation_y,rotation_z,rotation_w
2024/12/19 18:51:23.227449367,-470.683518403194,-145.54459010098878,559.6597563129272,0.37163100029956425,0.5732164256379843,-0.5585864068379485,0.4704195521989126
2024/12/19 18:51:23.327422094,-471.528686755321,-145.54459010098878,558.1597563129272,0.3719579256744886,0.5729357398910376,-0.5582075404229128,0.4709525255250683
2024/12/19 18:51:23.427378409,-472.34908687414884,-145.54459010098878,556.6597563129272,0.3720798583255871,0.5728203225283597,-0.5579666307474558,0.4712819709040931
2024/12/19 18:51:23.527624131,-473.14471884908437,-145.54459010098878,555.0963107429799,0.37203596528610233,0.5728488311995766,-0.5579305174657869,0.47132472331427017
2024/12/19 18:51:23.627488624,-473.91558268012767,-145.54459010098878,553.5080969956126,0.3719920700622899,0.5728773365074371,-0.5578944009083513,0.4713674729571674
2024/12/19 18:51:23.727503301,-474.68644651117097,-145.54459010098878,551.9818036945891,0.37194817265440755,0.5729058384517738,-0.5578582810753608,0.47141021983253384
2024/12/19 18:51:23.827805317,-475.5811512404896,-145.54459010098878,550.3935899472218,0.37190427306271295,0.5729343370324194,-0.5578221579670277,0.4714529639401184
2024/12/19 18:51:23.927554464,-477.3427422577359,-145.54459010098878,548.8672966461983,0.3718603712874639,0.5729628322492065,-0.557786031583564,0.47149570527967016
2024/12/19 18:51:24.27606759,-478.93095599951516,-145.54459010098878,547.3672966461983,0.37181646732891815,0.572991324101968,-0.5577499019251817,0.4715384438509381
2024/12/19 18:51:24.127502499,-480.469633274696,-145.54459010098878,545.8672966461983,0.3717725611873334,0.5730198125905362,-0.557713768992093,0.4715811796536714
2024/12/19 18:51:24.227442269,-481.9835424953915,-145.54459010098878,544.3672966461983,0.37172865286296747,0.5730482977147443,-0.5576776327845102,0.4716239126876191
2024/12/19 18:51:24.327796725,-483.37361081781165,-145.54459010098878,542.865771523817,0.3716847423560783,0.5730767794744248,-0.5576414933026452,0.4716666429525303
2024/12/19 18:51:24.427585139,-484.7636791402318,-145.54459010098878,541.3270941312895,0.3716408296669235,0.5731052578694106,-0.5576053505467105,0.4717093704481542
2024/12/19 18:51:24.527456196,-486.1537474626519,-145.54459010098878,539.7884167387621,0.371596914795761,0.5731337328995344,-0.557569204516918,0.47175209517423977
2024/12/19 18:51:24.627480866,-487.543815785072,-145.54459010098878,538.2621234377385,0.37155299774284867,0.573162204564629,-0.5575330552134801,0.4717948171305362
2024/12/19 18:51:24.727833247,-488.9091158741929,-145.54459010098878,536.7234460452111,0.3715090785084442,0.5731906728645272,-0.5574969026366089,0.47183753631679287
2024/12/19 18:51:24.828447571,-490.2496478194214,-145.54459010098878,535.1847686526836,0.37146515709280564,0.573219137799062,-0.5574607467865168,0.4718802527327588
2024/12/19 18:51:24.927604039,-491.59017976465,-145.54459010098878,533.6337071714462,0.37142123349619083,0.5732475993680661,-0.5574245876634161,0.4719229663781831
2024/12/19 18:51:25.27708090,-492.9059434765793,-145.54459010098878,532.0826456902088,0.3713773077188576,0.5732760575713726,-0.557388425267519,0.4719656772528151
2024/12/19 18:51:25.127428041,-494.1969390446164,-145.54459010098878,530.5439682976813,0.37133337976106373,0.5733045124088142,-0.5573522595990379,0.472008385356404
2024/12/19 18:51:25.227505412,-495.4879346126535,-145.54459010098878,529.0052909051539,0.3712894496230674,0.573332963880224,-0.5573160906581851,0.47205109068869916
2024/12/19 18:51:25.327590769,-496.77893018069057,-145.54459010098878,527.4666135126264,0.3712455173051264,0.573361411985435,-0.557279918445173,0.47209379324944967
2024/12/19 18:51:25.427537476,-496.77893018069057,-145.5166753040329,525.9279361200989,0.3712015828074986,0.57338985672428,-0.557243742960214,0.47213649303840494
2024/12/19 18:51:25.527475630,-496.77893018069057,-145.5135286851954,524.3892587275715,0.37115764613044205,0.5734182980965921,-0.5572075642035202,0.4721791900553142
2024/12/19 18:51:25.627541577,-496.77893018069057,-145.51038206635792,522.850581335044,0.37111370727421467,0.5734467361022042,-0.5571713821753045,0.47222188429992684
2024/12/19 18:51:25.727489410,-496.77893018069057,-145.51038206635792,521.350581335044,0.37106976623907445,0.5734751707409494,-0.5571351968757791,0.4722645757719921
2024/12/19 18:51:25.827463677,-496.77893018069057,-145.68680956109245,520.6323522796393,0.37102582302527937,0.5735036020126608,-0.5570990083051562,0.47230726447125937
2024/12/19 18:51:25.927422182,-496.77893018069057,-146.6558188114949,520.6323522796393,0.37098187763308743,0.5735320299171714,-0.5570628164636486,0.4723499503974779
2024/12/19 18:51:26.27362325,-496.77893018069057,-148.04588713391502,520.6323522796393,0.3709379300627566,0.5735604544543145,-0.5570266213514687,0.4723926335503973
2024/12/19 18:51:26.127692245,-496.77893018069057,-149.43595545633514,520.6323522796393,0.37089398031454507,0.5735888756239228,-0.5569904229688291,0.47243531392976673
2024/12/19 18:51:26.227443166,-496.77893018069057,-150.7764874015637,520.6323522796393,0.3708500283887108,0.5736172934258298,-0.5569542213159421,0.47247799153533576
2024/12/19 18:51:26.327487134,-496.77893018069057,-152.06748296960075,520.6323522796393,0.3708060742855118,0.5736457078598685,-0.5569180163930205,0.47252066636685375
2024/12/19 18:51:26.427446943,-496.77893018069057,-153.35847853763778,520.6323522796393,0.3707621180052062,0.5736741189258721,-0.5568818082002768,0.4725633384240702
2024/12/19 18:51:26.527559972,-496.77893018069057,-154.6494741056748,520.6323522796393,0.370718159548052,0.5737025266236737,-0.5568455967379234,0.47260600770673455
2024/12/19 18:51:26.628042101,-496.77893018069057,-155.94046967371185,520.6323522796393,0.37067419891430736,0.5737309309531067,-0.5568093820061732,0.4726486742145962
2024/12/19 18:51:26.727585980,-496.77893018069057,-157.2066970978566,520.6323522796393,0.3706302361042304,0.5737593319140042,-0.5567731640052388,0.47269133794740475
2024/12/19 18:51:26.910740848,-496.8562849657455,-156.60911416156966,520.6323522796393,0.3705862711180791,0.5737877295061995,-0.5567369427353326,0.47273399890490964
2024/12/19 18:51:27.10987207,-496.9088715677926,-155.11987679346282,520.6323522796393,0.37054230395611176,0.5738161237295258,-0.5567007181966674,0.47277665708686045
2024/12/19 18:51:27.111306129,-496.9614581698397,-153.28388487442214,520.6323522796393,0.37049833461858644,0.5738445145838165,-0.556664490389456,0.4728193124930066
2024/12/19 18:51:27.210987776,-497.0140447718868,-151.47266118868072,520.6323522796393,0.3704543631057613,0.5738729020689047,-0.5566282593139109,0.47286196512309775
2024/12/19 18:51:27.310987543,-497.0913995569417,-149.63666926964004,520.6323522796393,0.3704103894178945,0.573901286184624,-0.556592024970245,0.47290461497688346
2024/12/19 18:51:27.410923457,-497.1687543419966,-147.80067735059936,520.6323522796393,0.3703664135552443,0.5739296669308075,-0.5565557873586708,0.47294726205411336
2024/12/19 18:51:27.511044729,-497.2708773044714,-145.96468543155868,520.6323522796393,0.3703224355180687,0.5739580443072888,-0.5565195464794013,0.472989906354537
2024/12/19 18:51:27.611534064,-497.3730002669463,-144.128693512518,520.6323522796393,0.3702784553066261,0.5739864183139011,-0.5564833023326491,0.473032547877904
2024/12/19 18:51:27.711072210,-497.4751232294211,-142.29270159347732,520.6323522796393,0.37023447292117473,0.5740147889504779,-0.5564470549186271,0.473075186623964
2024/12/19 18:51:27.811147689,-497.5277098314682,-140.45670967443664,520.6323522796393,0.37019048836197277,0.5740431562168525,-0.5564108042375482,0.4731178225924666
2024/12/19 18:51:27.911335667,-497.5802964335153,-138.62071775539596,520.6323522796393,0.3701465016292784,0.5740715201128586,-0.5563745502896251,0.4731604557831616
2024/12/19 18:51:28.11184932,-497.6328830355624,-136.78472583635528,520.6323522796393,0.37010251272335,0.5740998806383295,-0.5563382930750707,0.4732030861957987
2024/12/19 18:51:28.110986110,-497.8340787077168,-134.9487339173146,520.6323522796393,0.37005852164444564,0.5741282377930987,-0.5563020325940978,0.47324571383012753
2024/12/19 18:51:28.211038587,-498.06004256846694,-133.11274199827392,520.6323522796393,0.37001452839282384,0.5741565915769997,-0.5562657688469196,0.4732883386858978
2024/12/19 18:51:28.311317700,-498.28600642921714,-131.35105460031707,520.6323522796393,0.36997053296874277,0.574184941989866,-0.5562295018337486,0.4733309607628593
2024/12/19 18:51:28.411193684,-498.5119702899674,-129.58936720236022,520.6323522796393,0.3699265353724608,0.5742132890315313,-0.556193231554798,0.4733735800607617
2024/12/19 18:51:28.511135328,-498.7379341507176,-127.85244803770264,520.6323522796393,0.3698825356042361,0.574241632701829,-0.5561569580102808,0.47341619657935485
2024/12/19 18:51:28.610978038,-498.9638980114678,-126.09076063974581,520.6323522796393,0.36983853366432723,0.5742699730005928,-0.5561206812004097,0.47345881031838855
2024/12/19 18:51:28.711069325,-499.189861872218,-124.32907324178896,520.6323522796393,0.3697945295529924,0.5742983099276562,-0.5560844011253979,0.4735014212776125
2024/12/19 18:51:28.811195398,-499.4158257329682,-122.56738584383211,520.6323522796393,0.36975052327048996,0.5743266434828529,-0.5560481177854583,0.47354402945677665
2024/12/19 18:51:28.911061656,-499.5922532277027,-120.97907572134218,520.6323522796393,0.36970651481707834,0.5743549736660165,-0.556011831180804,0.47358663485563063
2024/12/19 18:51:29.11052191,-499.76868072243724,-119.39076559885224,520.6323522796393,0.3696625041930159,0.5743833004769807,-0.5559755413116481,0.4736292374739245
2024/12/19 18:51:29.111169665,-499.9451082171718,-117.85199194296084,520.6323522796393,0.369618491398561,0.5744116239155792,-0.5559392481782035,0.4736718373114081
2024/12/19 18:51:29.211118705,-500.12153571190635,-116.38752271874628,520.6323522796393,0.3695744764339722,0.5744399439816457,-0.5559029517806835,0.47371443436783117
2024/12/19 18:51:29.311314139,-500.2979632066409,-114.92305349453173,520.6323522796393,0.36953045929950773,0.5744682606750139,-0.555866652119301,0.4737570286429439
2024/12/19 18:51:29.411019598,-500.47439070137546,-113.45858427031716,520.6323522796393,0.3694864399954262,0.5744965739955175,-0.5558303491942692,0.4737996201364959
2024/12/19 18:51:29.511344018,-500.65081819611,-111.99411504610262,520.6323522796393,0.36944241852198595,0.5745248839429904,-0.5557940430058014,0.47384220884823725
2024/12/19 18:51:29.611146626,-500.8272456908445,-110.52964582188807,520.6323522796393,0.3693983948794455,0.5745531905172663,-0.5557577335541105,0.47388479477791784
2024/12/19 18:51:29.711544080,-501.00367318557903,-109.06517659767351,520.6323522796393,0.36935436906806324,0.574581493718179,-0.5557214208394099,0.47392737792528766
2024/12/19 18:51:29.811043583,-501.1801006803136,-107.60070737345897,520.6323522796393,0.3693103410880977,0.5746097935455623,-0.5556851048619127,0.4739699582900967
2024/12/19 18:51:29.911649792,-501.38129635246804,-106.16100638254366,520.6323522796393,0.3692663109398074,0.57463808999925,-0.5556487856218322,0.4740125358720949
2024/12/19 18:51:30.10980888,-501.5824920246224,-105.11759623034678,520.6323522796393,0.36922227862345086,0.5746663830790761,-0.5556124631193815,0.4740551106710324
2024/12/19 18:51:30.110957585,-501.6846149870973,-104.32186787470063,520.6323522796393,0.3691782441392867,0.5746946727848745,-0.555576137354774,0.47409768268665914
2024/12/19 18:51:30.211382674,-501.7867379495721,-103.60044404013833,520.6323522796393,0.36913420748757325,0.574722959116479,-0.5555398083282228,0.4741402519187252
2024/12/19 18:51:30.311121367,-501.8145563741993,-102.95332477136334,520.6323522796393,0.3690901686685692,0.5747512420737235,-0.5555034760399413,0.4741828183669806
2024/12/19 18:51:30.410954915,-501.9166793366741,-102.25666912539681,520.6323522796393,0.36904612768253303,0.574779521656442,-0.5554671404901429,0.47422538203117554
2024/12/19 18:51:30.511170474,-502.06833865398875,-101.312331727583,520.6323522796393,0.3690020845297234,0.5748077978644685,-0.5554308016790409,0.47426794291106
2024/12/19 18:51:30.611260919,-502.21999797130337,-100.24415343149383,520.6323522796393,0.3689580392103988,0.5748360706976368,-0.5553944596068486,0.4743105010063841
2024/12/19 18:51:30.711514204,-502.37165728861794,-99.12643875821311,520.6323522796393,0.368913991724818,0.574864340155781,-0.5553581142737795,0.47435305631689795
2024/12/19 18:51:30.810989563,-502.59762114936814,-97.86011495335777,520.6323522796393,0.3688699420732394,0.5748926062387353,-0.5553217656800468,0.4743956088423518
2024/12/19 18:51:30.910935285,-502.59762114936814,-96.84147294505317,520.6323522796393,0.36882589025592183,0.5749208689463335,-0.5552854138258639,0.4744381585824958
2024/12/19 18:51:31.10938575,-502.59762114936814,-95.84759917004783,520.6323522796393,0.36878183627312383,0.5749491282784098,-0.5552490587114445,0.47448070553708005
2024/12/19 18:51:31.111607215,-502.74928046668276,-94.65557997568328,520.6323522796393,0.36873778012510405,0.5749773842347983,-0.5552127003370018,0.4745232497058548
2024/12/19 18:51:31.211003842,-502.9504761388372,-93.29018350585181,520.6323522796393,0.3686937218121211,0.575005636815333,-0.5551763387027493,0.4745657910885702
2024/12/19 18:51:31.311099147,-503.1516718109916,-91.94955517991264,520.6323522796393,0.36864966133443383,0.5750338860198481,-0.5551399738089006,0.47460832968497657
2024/12/19 18:51:31.410971149,-503.35286748314604,-90.60892685397346,520.6323522796393,0.3686055986923008,0.5750621318481777,-0.5551036056556691,0.47465086549482405
2024/12/19 18:51:31.511117896,-503.55406315530047,-89.29306676133353,520.6323522796393,0.3685200989862984,0.5751169268211546,-0.5550330322314728,0.47473338860759184
2024/12/19 18:51:31.611079426,-503.7552588274549,-87.97720666869361,520.6323522796393,0.36781277898752235,0.575569546177138,-0.5544489815435095,0.47541538047509047
2024/12/19 18:51:31.711052611,-503.9564544996093,-86.68611471994598,520.6323522796393,0.36644064308750857,0.5764440978678623,-0.5533148982213013,0.4767348115391417
2024/12/19 18:51:31.811267835,-504.10811381692395,-85.59316819055755,520.6323522796393,0.36500403427166705,0.5773548283668269,-0.5521260080429652,0.478111209207073
2024/12/19 18:51:31.911026058,-504.23500495681867,-84.52498989446838,520.6323522796393,0.36356516199086353,0.5782619785699538,-0.5509336940178863,0.4794846420092264
2024/12/19 18:51:32.11116884,-504.38666427413324,-83.48157974227149,520.6323522796393,0.36212403516784036,0.5791655428518182,-0.5497379635398486,0.4808551014286631
2024/12/19 18:51:32.111099673,-504.4640190591881,-82.56201048834998,520.6323522796393,0.360680662739321,0.5800655156092325,-0.5485388240238226,0.48222257896688286
2024/12/19 18:51:32.210954902,-504.5166056612352,-81.74151398881156,520.6323522796393,0.35925598180522117,0.580948949917501,-0.5473537031340824,0.48356734876572943
2024/12/19 18:51:32.310963585,-504.56919226328233,-80.97055377705772,520.6323522796393,0.35782913704027,0.5818288851183793,-0.5461652854841225,0.48490920599526327
2024/12/19 18:51:32.410933659,-504.5970106879095,-80.24912994249541,520.6323522796393,0.3568828144499226,0.5824098210224331,-0.5453762714484899,0.4857964385088191
2024/12/19 18:51:32.718737693,-504.5970106879095,-79.75061971588809,520.6323522796393,0.3575146074559962,0.582022206044293,-0.5459031132771295,0.4852043363792696
2024/12/19 18:51:32.819029716,-504.5970106879095,-79.40071857615192,520.6323522796393,0.3600507470701681,0.5804567188062297,-0.5480150132588653,0.48281777346095656
2024/12/19 18:51:32.919439922,-504.5970106879095,-79.22419470070679,520.6323522796393,0.36258003183711773,0.5788801805089506,-0.5501164798246951,0.48042201838820364
2024/12/19 18:51:33.19107486,-504.5970106879095,-79.07243900268156,520.6323522796393,0.365102413602909,0.5772926211674725,-0.552207472965725,0.4780171167727341
2024/12/19 18:51:33.119302747,-504.5970106879095,-78.92068330465634,520.6323522796393,0.3676178443450291,0.5756940710066366,-0.5542879528724596,0.47560311440040803
2024/12/19 18:51:33.219020953,-504.5970106879095,-78.69462306319554,520.6323522796393,0.3701262761733026,0.5740845604605339,-0.5563578799355603,0.4731800572303509
2024/12/19 18:51:33.319334993,-504.6000609326721,-78.12180831550438,520.6323522796393,0.37262766133080333,0.5724641201719252,-0.5584172147465997,0.47074799139407847
2024/12/19 18:51:33.419022087,-504.60311117743464,-77.54899356781323,520.6323522796393,0.3751219521947635,0.5708327809916577,-0.5604659180988114,0.46830696319461856
2024/12/19 18:51:33.519065172,-504.6061614221972,-76.97617882012207,520.6323522796393,0.3776103770252649,0.5691873300443966,-0.5625036857525747,0.4658602687443164
2024/12/19 18:51:33.619077663,-504.6061614221972,-76.50243678211052,520.6323522796393,0.379498855015419,0.5679280413588934,-0.5640459502086302,0.463994100106316
2024/12/19 18:51:33.960522434,-504.6061614221972,-76.44975380494077,520.6323522796393,0.3800498710997288,0.567474345619971,-0.5636748268122767,0.46454886950503343
2024/12/19 18:51:34.60653262,-504.6061614221972,-76.39707082777102,520.6323522796393,0.3825057409042789,0.5654419732776692,-0.5620111859029491,0.4670205134157113
2024/12/19 18:51:34.160832186,-504.6061614221972,-76.34438785060127,520.6323522796393,0.3849543283508923,0.5633988357352632,-0.5603368451107635,0.46948326592900935
2024/12/19 18:51:34.260768075,-504.6061614221972,-76.29170487343151,520.6323522796393,0.38713400038198476,0.5615658571168844,-0.5588331420495852,0.47167422360756356
2024/12/19 18:51:34.360655112,-504.6061614221972,-76.23902189626176,520.6323522796393,0.38928772159220254,0.5597414281769852,-0.5573349842978836,0.4738378611694171
2024/12/19 18:51:34.460657775,-504.6061614221972,-76.18633891909201,520.6323522796393,0.3914356451948221,0.5579086630862726,-0.5558285262342009,0.47599444193026763
2024/12/19 18:51:34.560743935,-504.6061614221972,-76.13365594192226,520.6323522796393,0.39355777038174833,0.5560848134050757,-0.5543279681532564,0.4781239017194825
2024/12/19 18:51:34.660719602,-504.6061614221972,-76.0809729647525,520.6323522796393,0.39539528737288615,0.5544949700240903,-0.5530187895795976,0.47996678355194783
2024/12/19 18:51:34.760782659,-504.6061614221972,-76.02828998758275,520.6323522796393,0.39714894742452433,0.5529684392742803,-0.5517607529213753,0.48172470381098975
2024/12/19 18:51:34.860909488,-504.6061614221972,-75.975607010413,520.6323522796393,0.3987201044470619,0.5515930571085529,-0.5506264552439291,0.48329895969768033
2024/12/19 18:51:34.960869620,-504.6061614221972,-75.92292403324325,520.6323522796393,0.39969394827607446,0.5507368775649765,-0.549919960190802,0.48427438171474585
2024/12/19 18:51:35.60765758,-504.6061614221972,-75.8702410560735,520.6323522796393,0.40056761013875103,0.5499663667685981,-0.5492839016505946,0.48514923530658793
2024/12/19 18:51:35.160755446,-504.6061614221972,-75.81755807890374,520.6323522796393,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.423573162,-504.6061614221972,-75.78964328194786,520.4590231945277,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.523997894,-504.6061614221972,-75.76172848499198,518.9853646831126,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.623894998,-504.6061614221972,-75.7338136880361,516.4683442489714,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.723785043,-504.6061614221972,-75.70589889108021,514.0875487403483,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.823915619,-504.6061614221972,-75.67798409412433,512.0287395940633,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:35.923862607,-504.6061614221972,-75.65006929716844,509.9699304477782,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.23815342,-504.6061614221972,-75.62215450021256,507.8987371848435,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.123812627,-504.6061614221972,-75.59423970325668,505.9142325596423,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.223873711,-504.6061614221972,-75.56632490630079,503.92972793444113,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.323652461,-504.6061614221972,-75.51364192913104,501.870918788156,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.423828342,-504.6061614221972,-75.48572713217516,499.8740300910087,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.523999544,-504.6061614221972,-75.45781233521927,497.8895254658075,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.623689100,-504.6061614221972,-75.42989753826339,495.8678685800644,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.723681978,-504.6061614221972,-75.37721456109364,493.8585957662674,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.823688023,-504.6061614221972,-75.32453158392389,491.8617070691201,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:36.923829263,-504.6061614221972,-75.296616786968,489.88958656056843,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.23710161,-504.6061614221972,-75.24393380979825,487.9050819353672,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.124124591,-504.6061614221972,-75.21601901284237,485.9081932382199,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.223855281,-504.6061614221972,-75.18810421588648,483.9113045410725,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.323767263,-504.6061614221972,-75.1601894189306,481.9020317272756,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.423695436,-504.6061614221972,-75.10750644176085,479.89275891347864,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.523691037,-504.6061614221972,-75.07959164480496,477.8958702163313,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.623902660,-504.6061614221972,-75.05167684784908,475.8989815191839,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.723971845,-504.6061614221972,-74.99899387067933,473.9640132711743,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.823804111,-504.6061614221972,-74.94631089350958,472.04142909511074,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:37.923707611,-504.6061614221972,-74.91839609655369,470.5414290951108,0.4013611981608244,0.5492644942520498,-0.5487042951496534,0.4859437214835264
2024/12/19 18:51:49.634582185,-505.3562102498593,-74.97121518802835,479.43441748505984,0.4020911625128495,0.5493125918610566,-0.5489449630257858,0.48501319674888455
2024/12/19 18:51:49.734718189,-505.3562102498593,-74.94330039107247,479.43441748505984,0.4037936837436089,0.5481080480766561,-0.5505025390580387,0.4831926976818018
2024/12/19 18:51:49.834767492,-505.3562102498593,-74.91538559411659,479.43441748505984,0.40547943953774257,0.5469218710202832,-0.5520612099646429,0.4813432367492096
2024/12/19 18:51:49.934747365,-505.3562102498593,-74.9122389752791,479.43441748505984,0.4071866179196534,0.5456824768855666,-0.5536008411255504,0.4795370697998964
2024/12/19 18:51:50.34631244,-505.3562102498593,-74.88432417832321,479.43441748505984,0.40888969053343066,0.5444375804930986,-0.5551348901857891,0.4777260675541039
2024/12/19 18:51:50.134646242,-505.3562102498593,-74.88117755948572,479.43441748505984,0.4105688806935221,0.5432018473954258,-0.556646399356915,0.47593038700554435
2024/12/19 18:51:50.234551803,-505.3562102498593,-74.85326276252984,479.43441748505984,0.41218488126048464,0.5420048918466545,-0.5581017826588526,0.4741905957182068
2024/12/19 18:51:50.334723834,-505.3562102498593,-74.82534796557395,479.43441748505984,0.4137577526976639,0.5408324859399599,-0.5595183972617499,0.4724869388250062
2024/12/19 18:51:50.434556769,-505.3562102498593,-74.79743316861807,479.43441748505984,0.4152288607655876,0.5397294289572294,-0.5608462985145162,0.47088062834160205
2024/12/19 18:51:50.535091888,-505.3562102498593,-74.76951837166219,479.43441748505984,0.4166825986395284,0.5386450540266942,-0.5621780854272408,0.46924718222803635
2024/12/19 18:51:50.634584813,-505.3562102498593,-74.7416035747063,479.43441748505984,0.41718006010880493,0.5383065904219542,-0.5628369870816065,0.46840296554228245
2024/12/19 18:51:50.822890586,-505.3562102498593,-74.73845695586881,479.43441748505984,0.4166926287027905,0.5386839899503734,-0.5624127708664759,0.4689122384009591
2024/12/19 18:51:50.923021542,-505.3562102498593,-74.73531033703132,479.43441748505984,0.41476636875424394,0.5401685359168137,-0.5607347319266744,0.47091758574831927
2024/12/19 18:51:51.23351904,-505.3562102498593,-74.70739554007544,479.43441748505984,0.41275676682223966,0.5417056758854819,-0.5589813917337175,0.4729974797515746
2024/12/19 18:51:51.123132965,-505.3562102498593,-74.70424892123795,479.43441748505984,0.4107023283702403,0.5432649310560722,-0.5571861076161316,0.4751109908594933
2024/12/19 18:51:51.223261820,-505.3562102498593,-74.70110230240046,479.43441748505984,0.4085634898162671,0.5448752725470744,-0.5553140616755121,0.47729771114195657
2024/12/19 18:51:51.322987608,-505.3562102498593,-74.67318750544457,479.43441748505984,0.4063395881556241,0.546535750835765,-0.5533643376163534,0.4795567974810904
2024/12/19 18:51:51.423034834,-505.3562102498593,-74.64527270848869,479.43441748505984,0.40395101557954016,0.5483035335070837,-0.5512666153596755,0.4819667321981806
2024/12/19 18:51:51.523035380,-505.3562102498593,-74.6173579115328,479.43441748505984,0.4015547523584025,0.5500608772694869,-0.5491583977812747,0.48436749096342985
2024/12/19 18:51:51.623382919,-505.3562102498593,-74.58944311457692,479.43441748505984,0.3993495233123748,0.5516639793155563,-0.5472149706898167,0.48656200839034697
2024/12/19 18:51:51.723099919,-505.3562102498593,-74.58629649573943,479.43441748505984,0.39729732190556294,0.5531437659874356,-0.5454036043682042,0.48859156818151944
2024/12/19 18:51:51.823290988,-505.3562102498593,-74.55838169878355,479.43441748505984,0.39577889411277545,0.5542312286572852,-0.5440616466990714,0.49008543821154266
2024/12/19 18:51:52.378666400,-505.3562102498593,-74.55523507994606,479.43441748505984,0.39790995426525955,0.55660264101696,-0.5416370384308389,0.48835487804406613
2024/12/19 18:51:52.478783239,-505.3562102498593,-74.52732028299017,479.43441748505984,0.40000531541797674,0.5589853540934736,-0.5391932014561345,0.4866228653175309
2024/12/19 18:51:52.578892194,-505.3562102498593,-74.52417366415268,479.43441748505984,0.4020930604426044,0.5613574240512763,-0.5367390982066356,0.48488158725893454
2024/12/19 18:51:52.678900622,-505.3562102498593,-74.4962588671968,479.43441748505984,0.40417314958833694,0.5637188057259968,-0.5342747754086329,0.48313107702232827
2024/12/19 18:51:52.778896227,-505.3562102498593,-74.46834407024092,479.43441748505984,0.40627376846240865,0.5660474438755801,-0.531808911413157,0.48136389362189225
2024/12/19 18:51:52.878929875,-505.3562102498593,-74.46519745140343,479.43441748505984,0.4083666524617717,0.568365305286921,-0.5293329225323992,0.47958754573756524
2024/12/19 18:51:52.978840887,-505.3562102498593,-74.46205083256594,479.43441748505984,0.4104234724540303,0.570694430704151,-0.5268384169934072,0.47780929501415326
2024/12/19 18:51:53.304790004,-505.3562102498593,-74.43413603561005,479.43441748505984,0.41250079904872594,0.5729905693248988,-0.5243422235740733,0.476014843073499
2024/12/19 18:51:53.404956424,-505.3562102498593,-74.43098941677256,479.43441748505984,0.4145702722149073,0.5752757990201707,-0.5218360474245742,0.4742113284872682
2024/12/19 18:51:53.504950165,-505.3562102498593,-74.40307461981668,479.43441748505984,0.41660347062443576,0.5775722690920257,-0.5193117865698101,0.47240564197439033
2024/12/19 18:51:53.605076453,-505.3562102498593,-74.3751598228608,479.43441748505984,0.4186571489967608,0.5798355147482315,-0.5167856914410486,0.4705842289668824
2024/12/19 18:51:53.704962547,-505.3562102498593,-74.3720132040233,479.43441748505984,0.4207028567324247,0.582087721160936,-0.5142497574477459,0.4687538567049665
